Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume,Change_Over_Time,Market_Change_Over_Time,Change,Change_Percent
2008-11-20,REGN,15.36,15.54,13.75,14.27,843349,15.36,15.54,13.75,14.27,843349,15.36,15.54,13.75,14.27,843349,-0.2889885401096164,-0.2889885401096164,-1.3900000000000006,-0.0888
2008-11-21,REGN,14.51,14.65,12.62,13.95,1077619,14.51,14.65,12.62,13.95,1077619,14.51,14.65,12.62,13.95,1077619,-0.304932735426009,-0.304932735426009,-0.3200000000000003,-0.0224
2008-11-24,REGN,14.13,14.65,13.35,14.58,836500,14.13,14.65,13.35,14.58,836500,14.13,14.65,13.35,14.58,836500,-0.273542600896861,-0.273542600896861,0.6300000000000008,0.0452
2008-11-25,REGN,14.74,14.74,13.7,14.6,476617,14.74,14.74,13.7,14.6,476617,14.74,14.74,13.7,14.6,476617,-0.2725460886895864,-0.2725460886895864,0.0199999999999995,0.0014
2008-11-26,REGN,14.12,15.35,13.92,15.32,483624,14.12,15.35,13.92,15.32,483624,14.12,15.35,13.92,15.32,483624,-0.236671649227703,-0.236671649227703,0.7200000000000006,0.0493
2008-11-28,REGN,15.05,15.87,14.78,15.46,235318,15.05,15.87,14.78,15.46,235318,15.05,15.87,14.78,15.46,235318,-0.2296960637767812,-0.2296960637767812,0.1400000000000005,0.0091
2008-12-01,REGN,14.97,15.55,13.66,13.76,506909,14.97,15.55,13.66,13.76,506909,14.97,15.55,13.66,13.76,506909,-0.3143996013951171,-0.3143996013951171,-1.700000000000001,-0.11
2008-12-02,REGN,14.11,15.0,13.76,14.79,842996,14.11,15.0,13.76,14.79,842996,14.11,15.0,13.76,14.79,842996,-0.2630792227204784,-0.2630792227204784,1.0299999999999994,0.0749
2008-12-03,REGN,14.47,15.07,13.88,14.76,550426,14.47,15.07,13.88,14.76,550426,14.47,15.07,13.88,14.76,550426,-0.2645739910313902,-0.2645739910313902,-0.0299999999999993,-0.002
2008-12-04,REGN,14.61,15.2,14.26,14.55,447755,14.61,15.2,14.26,14.55,447755,14.61,15.2,14.26,14.55,447755,-0.2750373692077728,-0.2750373692077728,-0.209999999999999,-0.0142
2008-12-05,REGN,14.27,15.32,13.86,15.23,392891,14.27,15.32,13.86,15.23,392891,14.27,15.32,13.86,15.23,392891,-0.2411559541604384,-0.2411559541604384,0.6799999999999997,0.0467
2008-12-08,REGN,15.64,16.58,14.56,16.37,486874,15.64,16.58,14.56,16.37,486874,15.64,16.58,14.56,16.37,486874,-0.1843547583457897,-0.1843547583457897,1.1400000000000006,0.0749
2008-12-09,REGN,16.26,17.2,16.14,16.59,510993,16.26,17.2,16.14,16.59,510993,16.26,17.2,16.14,16.59,510993,-0.1733931240657698,-0.1733931240657698,0.2199999999999988,0.0134
2008-12-10,REGN,16.84,17.9,16.5,17.18,346963,16.84,17.9,16.5,17.18,346963,16.84,17.9,16.5,17.18,346963,-0.1439960139511709,-0.1439960139511709,0.5899999999999999,0.0356
2008-12-11,REGN,16.92,17.18,16.21,16.46,491940,16.92,17.18,16.21,16.46,491940,16.92,17.18,16.21,16.46,491940,-0.1798704534130542,-0.1798704534130542,-0.7199999999999989,-0.0419
2008-12-12,REGN,16.17,17.05,16.1,16.83,569782,16.17,17.05,16.1,16.83,569782,16.17,17.05,16.1,16.83,569782,-0.1614349775784754,-0.1614349775784754,0.3699999999999974,0.0225
2008-12-15,REGN,16.9,16.9,15.38,15.83,347120,16.9,16.9,15.38,15.83,347120,16.9,16.9,15.38,15.83,347120,-0.2112605879422023,-0.2112605879422023,-0.9999999999999982,-0.0594
