Date,Symbol,Unadjusted_Open,Unadjusted_High,Unadjusted_Low,Unadjusted_Close,Unadjusted_Volume
2012-11-15,AMP,57.4,58.37,57.2,58.06,1806657
2012-11-16,AMP,57.42,58.5,57.42,58.38,2166912
2012-11-19,AMP,59.28,59.87,59.17,59.74,1500609
2012-11-20,AMP,59.62,59.77,59.18,59.77,1441403
2012-11-21,AMP,59.86,60.31,59.49,60.17,1085775
2012-11-23,AMP,60.63,61.08,60.49,61.0,936989
2012-11-26,AMP,60.6,60.8,60.41,60.5,1832223
2012-11-27,AMP,60.38,60.98,60.13,60.15,1307923
2012-11-28,AMP,59.65,60.74,59.45,60.69,1348507
2012-11-29,AMP,60.95,61.73,60.75,61.46,1367191
2012-11-30,AMP,61.38,61.74,60.67,60.67,1902184
2012-12-03,AMP,60.92,61.49,60.81,61.1,1444776
2012-12-04,AMP,60.94,61.12,60.55,60.61,1124478
2012-12-05,AMP,60.61,61.36,60.48,61.12,1074373
2012-12-06,AMP,61.03,61.82,60.74,61.78,1152080
2012-12-07,AMP,61.9,62.7,61.83,62.35,1722106
2012-12-10,AMP,61.96,62.0,61.29,61.29,1738527
2012-12-11,AMP,61.68,61.93,61.39,61.51,1569474
2012-12-12,AMP,61.75,62.76,61.66,61.9,1667732
2012-12-13,AMP,61.78,61.89,61.12,61.38,1133574
2012-12-14,AMP,61.21,61.59,61.09,61.22,860745
2012-12-17,AMP,61.63,62.5,61.55,62.49,1090844
2012-12-18,AMP,62.46,63.59,62.28,63.52,1756750
2012-12-19,AMP,63.49,63.75,62.91,62.91,1231515
2012-12-20,AMP,62.91,63.52,62.83,63.51,987955
2012-12-21,AMP,62.67,63.07,62.24,62.67,2425234
2012-12-24,AMP,62.54,63.01,62.4,62.89,511236
2012-12-26,AMP,62.96,63.12,62.41,62.47,700307
2012-12-27,AMP,62.54,62.8,61.63,62.57,1011160
2012-12-28,AMP,62.09,62.77,61.99,62.19,895121
2012-12-31,AMP,62.0,62.64,61.79,62.63,1187326
2013-01-02,AMP,64.25,65.31,64.16,65.28,1860280
2013-01-03,AMP,65.21,66.01,65.06,65.17,1673126
2013-01-04,AMP,65.24,66.03,65.1,65.95,827547
2013-01-07,AMP,65.65,65.75,64.97,65.25,1136913
2013-01-08,AMP,63.9,64.68,63.59,63.98,1454124
2013-01-09,AMP,64.25,64.61,64.13,64.27,957753
2013-01-10,AMP,64.8,65.0,64.49,65.0,939734
2013-01-11,AMP,64.77,65.36,64.62,65.07,1116866
2013-01-14,AMP,65.08,65.38,64.96,65.3,1347542
2013-01-15,AMP,64.93,65.12,64.39,64.88,1247729
2013-01-16,AMP,64.63,64.7,64.1,64.25,1196902
2013-01-17,AMP,64.53,65.6,64.42,65.4,1285625
2013-01-18,AMP,65.26,65.92,64.79,65.9,1306223
2013-01-21,AMP,65.26,65.92,64.79,65.9,1306223
2013-01-22,AMP,65.69,66.53,65.62,66.53,857692
2013-01-23,AMP,66.36,66.48,65.95,66.43,678857
2013-01-24,AMP,66.53,67.31,66.39,66.88,1215288
2013-01-25,AMP,67.1,67.38,66.57,67.38,951048
2013-01-28,AMP,67.4,67.4,66.33,66.79,879641
2013-01-29,AMP,66.55,67.41,66.25,67.39,1371537
2013-01-30,AMP,67.19,67.32,66.31,66.86,1764192
2013-01-31,AMP,66.86,67.44,65.72,66.32,2340484
2013-02-01,AMP,67.15,67.34,66.49,67.15,1508251
2013-02-04,AMP,66.67,66.76,65.14,65.31,3297150
2013-02-05,AMP,65.94,66.53,65.75,66.28,1494337
2013-02-06,AMP,65.8,66.61,65.73,66.61,1327347
2013-02-07,AMP,66.48,66.72,65.47,66.13,1320988
2013-02-08,AMP,66.21,66.62,66.08,66.49,862562
2013-02-11,AMP,66.4,66.69,66.17,66.49,635993
2013-02-12,AMP,66.71,67.54,66.6,67.49,1445989
2013-02-13,AMP,67.5,68.22,67.32,67.89,1173707
2013-02-14,AMP,67.58,69.12,67.58,69.04,1572907
2013-02-15,AMP,69.17,69.33,68.71,68.77,1748259
2013-02-18,AMP,69.17,69.33,68.71,68.77,1748259
2013-02-19,AMP,68.83,69.15,68.83,69.03,1478377
2013-02-20,AMP,68.9,69.07,67.89,67.95,1537826
2013-02-21,AMP,67.7,67.82,67.06,67.25,1174536
2013-02-22,AMP,67.65,67.93,67.48,67.93,1017568
2013-02-25,AMP,68.31,68.73,66.25,66.25,1627259
2013-02-26,AMP,66.66,66.89,65.95,66.62,1675001
2013-02-27,AMP,66.31,68.28,66.31,68.11,1230399
2013-02-28,AMP,68.11,69.15,67.98,68.63,1849213
2013-03-01,AMP,68.04,68.38,66.94,68.08,2272872
2013-03-04,AMP,68.0,68.91,67.79,68.87,1461577
2013-03-05,AMP,69.37,70.57,69.18,70.27,1784860
2013-03-06,AMP,70.51,70.61,70.15,70.51,2132595
2013-03-07,AMP,70.69,71.07,70.42,70.74,988129
2013-03-08,AMP,71.19,72.11,71.16,72.09,1897894
2013-03-11,AMP,72.05,72.47,71.9,72.21,1568285
2013-03-12,AMP,72.09,72.35,71.83,71.92,1140728
2013-03-13,AMP,72.2,73.4,71.67,73.35,1266905
2013-03-14,AMP,73.85,74.52,73.57,74.46,1778176
2013-03-15,AMP,73.86,74.64,73.58,74.33,2562586
2013-03-18,AMP,73.36,74.71,73.27,74.17,1941896
2013-03-19,AMP,74.44,74.75,73.67,73.97,2203097
2013-03-20,AMP,74.36,75.14,74.35,74.88,1058004
2013-03-21,AMP,74.5,75.0,73.6,73.64,1529916
2013-03-22,AMP,73.87,74.1,73.5,73.65,1142500
2013-03-25,AMP,74.08,74.38,72.98,73.47,1160129
2013-03-26,AMP,73.71,74.23,73.34,73.69,1847308
2013-03-27,AMP,72.75,73.19,72.64,73.05,2141109
2013-03-28,AMP,72.97,73.82,72.85,73.65,1577599
2013-03-29,AMP,72.97,73.82,72.85,73.65,1577599
2013-04-01,AMP,73.52,74.0,72.7,72.87,1205762
2013-04-02,AMP,73.14,73.53,72.85,73.43,1789205
2013-04-03,AMP,73.64,73.65,71.55,71.81,1311081
2013-04-04,AMP,71.96,72.47,71.7,72.0,1092314
