Date,Symbol,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume
2008-03-07,HUM,58.66,58.9,56.94,57.02,1685966
2008-03-10,HUM,57.15,57.21,55.98,56.28,2556438
2008-03-11,HUM,48.01,48.01,38.46,42.53,24092056
2008-03-12,HUM,32.35,37.25,30.02,36.69,64328511
2008-03-13,HUM,36.97,41.65,36.94,40.37,25604093
2008-03-14,HUM,40.89,41.26,38.77,39.48,9622218
2008-03-17,HUM,37.95,42.48,37.95,40.97,7424582
2008-03-18,HUM,41.21,41.71,39.14,39.67,8048171
2008-03-19,HUM,39.89,42.5,39.42,41.17,5843479
2008-03-20,HUM,41.73,41.74,40.23,41.12,3845973
2008-03-24,HUM,41.24,42.77,40.67,42.25,2918459
2008-03-25,HUM,42.19,43.03,41.28,42.68,3588608
2008-03-26,HUM,42.67,42.84,41.57,41.84,2706130
2008-03-27,HUM,41.92,42.33,41.6,41.91,2756170
2008-03-28,HUM,41.54,41.78,40.57,40.57,2614863
2008-03-31,HUM,40.89,41.65,40.27,40.27,3012724
2008-04-01,HUM,40.93,42.19,40.35,42.19,3074891
2008-04-02,HUM,42.19,42.19,41.04,41.33,2168633
2008-04-03,HUM,41.03,41.66,39.77,39.89,3247073
2008-04-04,HUM,40.03,40.28,39.15,39.6,2644074
2008-04-07,HUM,39.6,39.85,38.61,38.74,2514110
2008-04-08,HUM,39.05,41.06,39.05,40.57,3474519
2008-04-09,HUM,40.37,40.54,38.04,38.38,4546854
2008-04-10,HUM,38.45,39.84,38.34,39.66,3912326
2008-04-11,HUM,39.5,39.78,37.83,37.89,2704097
2008-04-14,HUM,38.04,38.61,37.74,38.08,2584490
2008-04-15,HUM,38.24,38.99,37.39,38.47,3304245
2008-04-16,HUM,38.65,38.96,37.71,37.93,2365231
2008-04-17,HUM,37.87,38.45,37.61,37.94,1732380
2008-04-18,HUM,38.07,39.49,38.07,39.05,2217674
2008-04-21,HUM,39.07,39.91,38.77,38.84,1973431
2008-04-22,HUM,37.8,38.34,37.42,37.59,2790994
2008-04-23,HUM,37.66,39.75,37.31,39.64,4313724
2008-04-24,HUM,39.68,40.14,37.88,38.65,3375678
2008-04-25,HUM,38.9,40.34,38.57,40.28,2752731
2008-04-28,HUM,41.19,41.85,39.84,41.63,5165893
2008-04-29,HUM,41.48,43.05,41.17,43.03,3320180
2008-04-30,HUM,42.74,43.53,42.47,42.9,3324756
2008-05-01,HUM,43.3,43.7,41.81,43.21,2788559
2008-05-02,HUM,43.21,43.71,42.73,42.88,2157334
2008-05-05,HUM,42.75,43.35,42.43,42.91,2837363
2008-05-06,HUM,42.48,43.24,41.78,42.31,2723191
2008-05-07,HUM,42.22,42.66,41.71,41.9,3482819
2008-05-08,HUM,42.03,42.25,40.79,41.36,2861321
2008-05-09,HUM,41.05,41.59,40.28,40.8,3275664
2008-05-12,HUM,40.72,40.84,39.51,39.77,2795130
2008-05-13,HUM,39.74,39.74,38.36,38.95,3831895
2008-05-14,HUM,38.96,39.75,38.89,39.22,3077927
2008-05-15,HUM,39.16,39.49,38.51,39.23,1964203
2008-05-16,HUM,39.21,39.79,38.84,39.69,2107540
2008-05-19,HUM,39.86,40.47,39.55,40.17,2680102
2008-05-20,HUM,40.09,43.17,40.08,43.14,5746425
2008-05-21,HUM,43.21,45.78,42.79,44.37,5950045
2008-05-22,HUM,44.63,45.25,44.24,44.85,3463228
2008-05-23,HUM,44.98,45.15,43.51,43.9,2527150
2008-05-27,HUM,43.98,44.54,43.33,44.2,3011822
2008-05-28,HUM,44.19,45.16,43.71,45.0,3085677
2008-05-29,HUM,44.91,46.54,44.91,45.88,2097255
2008-05-30,HUM,46.11,46.27,45.16,45.82,3410663
2008-06-02,HUM,45.36,45.5,43.29,43.54,4407530
2008-06-03,HUM,43.62,44.57,42.81,44.57,5178955
2008-06-04,HUM,44.36,44.87,44.15,44.56,2348639
2008-06-05,HUM,44.28,45.29,44.07,45.11,1766402
2008-06-06,HUM,44.7,44.93,43.57,43.58,1637865
2008-06-09,HUM,43.95,43.95,42.5,42.83,2211652
2008-06-10,HUM,42.63,43.55,42.41,42.85,2349517
