Date,Symbol,Fully_Adjusted_Open,Fully_Adjusted_High,Fully_Adjusted_Low,Fully_Adjusted_Close,Fully_Adjusted_Volume
2022-03-17,ABNB,153.79,157.6,151.05,157.55,5031682
2022-03-18,ABNB,156.07,167.18,155.7,167.0,8467518
2022-03-21,ABNB,164.57,165.95,159.0,161.8,4584370
2022-03-22,ABNB,163.61,168.18,162.0,166.44,4099851
2022-03-23,ABNB,163.64,166.89,162.88,164.16,2814305
2022-03-24,ABNB,164.81,171.0,162.67,170.83,4223466
2022-03-25,ABNB,169.94,170.61,164.13,167.22,2956870
2022-03-28,ABNB,167.22,168.72,162.43,167.65,3829793
2022-03-29,ABNB,172.11,178.88,171.81,175.52,5452762
2022-03-30,ABNB,173.13,176.82,172.02,173.63,3707406
2022-03-31,ABNB,173.54,176.15,171.16,171.76,3232222
2022-04-01,ABNB,173.06,177.94,172.23,173.07,3644935
2022-04-04,ABNB,175.02,177.02,172.59,177.02,3500522
2022-04-05,ABNB,177.19,179.09,170.12,171.21,4064959
2022-04-06,ABNB,167.05,168.77,161.58,164.66,4287691
2022-04-07,ABNB,163.19,167.86,161.71,165.91,4146557
2022-04-08,ABNB,162.52,164.9,159.35,162.56,3448377
2022-04-11,ABNB,159.84,163.57,157.41,160.25,3877215
2022-04-12,ABNB,163.7,166.11,157.28,160.11,4113036
2022-04-13,ABNB,160.84,172.96,160.65,171.85,7211893
2022-04-14,ABNB,171.66,174.64,170.3,170.7,5125142
2022-04-18,ABNB,169.27,170.12,164.35,165.74,3339887
2022-04-19,ABNB,165.74,170.82,165.71,170.12,2857124
2022-04-20,ABNB,172.61,172.61,164.31,164.55,3997912
2022-04-21,ABNB,168.98,170.93,156.68,157.91,4714572
2022-04-22,ABNB,157.84,161.67,154.78,156.09,3863419
2022-04-25,ABNB,154.33,159.79,152.1,158.39,3868115
2022-04-26,ABNB,158.4,159.2,152.8,153.04,4075004
2022-04-27,ABNB,153.82,157.3,150.44,152.23,4825954
2022-04-28,ABNB,154.01,161.25,153.66,159.74,4854490
2022-04-29,ABNB,158.88,163.24,153.0,153.21,4033057
2022-05-02,ABNB,153.21,155.13,147.21,152.78,5945287
2022-05-03,ABNB,154.09,154.49,141.58,145.0,16774660
2022-05-04,ABNB,152.55,158.74,145.87,156.18,20598066
2022-05-05,ABNB,152.19,153.88,140.86,143.09,11367225
2022-05-06,ABNB,142.7,143.11,133.04,135.84,9573058
2022-05-09,ABNB,131.76,131.88,118.83,119.37,14430889
2022-05-10,ABNB,122.95,123.46,113.53,116.13,13638465
2022-05-11,ABNB,114.53,123.77,112.37,116.15,13661360
2022-05-12,ABNB,113.66,120.49,111.22,115.94,9264303
2022-05-13,ABNB,119.96,123.29,118.82,121.45,8595379
2022-05-16,ABNB,121.0,121.07,113.25,114.44,7588370
2022-05-17,ABNB,119.97,120.18,114.51,117.5,6962904
2022-05-18,ABNB,116.11,117.04,107.62,108.03,9718744
2022-05-19,ABNB,108.18,116.35,107.45,114.17,8926616
2022-05-20,ABNB,115.46,116.25,108.5,112.55,6961860
2022-05-23,ABNB,113.55,115.15,110.93,113.28,6000751
2022-05-24,ABNB,111.28,111.42,103.74,106.24,6415752
2022-05-25,ABNB,105.89,111.94,104.97,110.4,6203324
2022-05-26,ABNB,109.74,115.55,108.11,114.3,6883200
2022-05-27,ABNB,116.0,120.7,115.77,120.5,7391500
2022-05-31,ABNB,120.5,122.3,117.16,120.87,9117555
2022-06-01,ABNB,121.05,121.07,114.39,116.72,6879606
2022-06-02,ABNB,117.13,123.0,116.27,121.26,5177244
2022-06-03,ABNB,118.07,121.5,117.56,119.83,4584611
2022-06-06,ABNB,123.33,124.18,119.92,122.02,4160239
2022-06-07,ABNB,119.76,123.91,119.12,122.9,3331236
2022-06-08,ABNB,121.43,125.51,121.23,123.77,3775619
2022-06-09,ABNB,122.31,122.98,115.42,115.72,5315873
2022-06-10,ABNB,111.8,115.13,108.32,108.91,6941056
2022-06-13,ABNB,102.85,105.33,98.36,98.93,9587311
2022-06-14,ABNB,99.54,101.35,97.2,98.87,5915344
2022-06-15,ABNB,100.02,103.65,98.92,101.47,6260439
2022-06-16,ABNB,96.19,97.5,92.09,93.26,9435656
2022-06-17,ABNB,93.53,100.61,93.53,99.49,11293112
2022-06-21,ABNB,102.69,104.89,101.62,102.27,6532713
2022-06-22,ABNB,99.0,102.5,98.72,99.53,8986027
2022-06-23,ABNB,100.0,100.8,93.02,95.72,12340821
2022-06-24,ABNB,97.52,104.18,96.33,103.51,28797396
2022-06-27,ABNB,103.96,104.17,99.33,101.5,7352143
2022-06-28,ABNB,103.34,105.45,97.09,97.53,7747662
2022-06-29,ABNB,96.83,97.0,92.05,93.93,6522572
2022-06-30,ABNB,92.49,92.91,86.71,89.08,9007783
2022-07-01,ABNB,89.09,91.46,87.43,91.41,5995434
2022-07-05,ABNB,88.88,96.01,86.75,95.94,7653996
2022-07-06,ABNB,95.29,96.17,91.8,92.88,5702961
2022-07-07,ABNB,93.66,97.55,92.16,97.5,7480538
2022-07-08,ABNB,96.23,98.12,93.24,97.35,5669474
2022-07-11,ABNB,96.0,97.09,93.27,95.1,6043682
2022-07-12,ABNB,95.3,97.69,93.32,96.55,4170185
2022-07-13,ABNB,93.75,96.59,91.61,95.64,6967800
2022-07-14,ABNB,94.28,94.58,90.17,91.05,8334633
2022-07-15,ABNB,92.55,95.65,90.66,94.66,7497187
2022-07-18,ABNB,96.78,101.88,95.98,97.67,7171484
2022-07-19,ABNB,99.7,102.71,98.76,102.2,5603808
2022-07-20,ABNB,103.11,108.92,102.75,107.73,6834133
2022-07-21,ABNB,106.98,108.5,104.41,108.14,4284851
2022-07-22,ABNB,108.31,110.1,102.93,103.97,4243932
2022-07-25,ABNB,103.78,105.26,101.48,104.95,3142931
2022-07-26,ABNB,102.38,103.63,101.1,101.91,4190993
2022-07-27,ABNB,105.79,107.98,104.06,107.36,5362726
2022-07-28,ABNB,108.17,110.06,104.68,108.84,4471883
2022-07-29,ABNB,108.19,111.16,107.11,110.98,4637779
2022-08-01,ABNB,110.0,113.96,107.48,111.2,6019506
2022-08-02,ABNB,111.67,117.78,111.1,116.34,15208217
2022-08-03,ABNB,108.22,115.57,107.65,115.02,23354938
2022-08-04,ABNB,114.31,119.24,114.25,119.22,9180317
2022-08-05,ABNB,115.52,118.87,114.82,117.11,6494951
2022-08-08,ABNB,118.16,119.64,115.43,115.82,5382935
2022-08-09,ABNB,115.0,115.67,112.8,114.44,4201213
2022-08-10,ABNB,119.33,120.34,116.3,118.73,5529014
2022-08-11,ABNB,121.3,127.09,120.96,121.5,8110104
2022-08-12,ABNB,122.8,125.0,121.12,124.51,5012478
2022-08-15,ABNB,123.55,126.43,123.2,126.04,4884711
2022-08-16,ABNB,124.23,125.42,122.62,124.18,4371514
