Date,Symbol,Split_Adjusted_Open,Split_Adjusted_High,Split_Adjusted_Low,Split_Adjusted_Close,Split_Adjusted_Volume
2016-10-19,FTV,49.27,49.8,48.46,49.39,759918
2016-10-20,FTV,49.14,49.18,48.44,48.7,1419279
2016-10-21,FTV,48.22,48.89,48.13,48.67,1706970
2016-10-24,FTV,48.87,49.26,48.36,48.55,1269604
2016-10-25,FTV,48.5,48.5,47.86,47.92,1279439
2016-10-26,FTV,47.8,48.12,47.54,47.77,1574685
2016-10-27,FTV,47.69,47.69,46.81,47.49,3144196
2016-10-28,FTV,50.23,51.69,49.73,50.21,3978783
2016-10-31,FTV,50.21,51.35,50.04,51.05,1561747
2016-11-01,FTV,50.94,51.02,49.99,50.49,1775822
2016-11-02,FTV,50.45,51.15,50.28,50.32,879788
2016-11-03,FTV,50.29,51.2,49.99,50.98,1145737
2016-11-04,FTV,51.02,51.66,50.54,51.11,1568224
2016-11-07,FTV,51.57,52.07,51.03,51.79,1413931
2016-11-08,FTV,51.88,52.8,51.37,52.65,1165927
2016-11-09,FTV,51.99,53.93,51.9,53.46,1673874
2016-11-10,FTV,53.95,55.34,53.7,54.2,1796173
2016-11-11,FTV,54.09,54.74,53.28,53.4,1431376
2016-11-14,FTV,53.66,54.06,53.49,53.82,2630365
2016-11-15,FTV,53.94,54.45,53.69,54.12,1703435
2016-11-16,FTV,53.79,54.45,53.71,54.44,1533521
2016-11-17,FTV,54.38,54.66,53.92,54.5,933070
2016-11-18,FTV,54.48,54.75,54.09,54.63,1214944
2016-11-21,FTV,54.25,55.16,54.0,54.83,1391314
2016-11-22,FTV,54.74,55.77,54.56,55.37,1333194
2016-11-23,FTV,55.61,55.93,55.27,55.8,1052992
2016-11-25,FTV,56.08,56.15,55.45,55.97,489276
2016-11-28,FTV,56.08,56.24,55.32,55.59,1054130
2016-11-29,FTV,55.36,55.98,55.21,55.28,1077962
2016-11-30,FTV,55.65,56.16,54.8,54.99,4718924
2016-12-01,FTV,55.14,55.21,54.0,54.19,3325307
2016-12-02,FTV,54.29,55.03,54.01,54.48,2545434
2016-12-05,FTV,54.77,54.89,53.57,53.91,1420805
2016-12-06,FTV,53.97,54.12,53.54,54.0,2281347
2016-12-07,FTV,54.0,54.41,53.41,54.24,3285698
2016-12-08,FTV,54.37,54.46,53.44,53.68,2203150
2016-12-09,FTV,53.51,54.16,53.32,54.0,1441365
2016-12-12,FTV,53.88,54.37,53.74,53.99,1533237
2016-12-13,FTV,54.28,54.45,53.25,53.85,2752022
2016-12-14,FTV,53.89,55.34,53.87,54.25,1559674
2016-12-15,FTV,54.21,55.29,53.93,54.81,1578075
2016-12-16,FTV,54.86,55.02,54.4,54.83,2646114
2016-12-19,FTV,54.81,55.03,54.39,54.96,1169327
2016-12-20,FTV,55.24,55.46,54.81,55.05,1187882
2016-12-21,FTV,54.97,54.97,53.92,54.12,1469792
2016-12-22,FTV,54.12,54.98,53.69,54.09,1543310
2016-12-23,FTV,54.33,54.76,53.77,54.51,521727
2016-12-27,FTV,54.75,54.84,54.11,54.46,915355
2016-12-28,FTV,54.66,54.66,53.47,53.75,602736
2016-12-29,FTV,53.99,54.14,53.59,54.01,497171
2016-12-30,FTV,54.2,54.48,53.39,53.63,705431
2017-01-03,FTV,53.89,54.18,52.99,53.73,1615079
2017-01-04,FTV,54.12,54.53,53.97,54.25,1487117
2017-01-05,FTV,54.33,54.7,53.71,53.94,1429980
2017-01-06,FTV,53.9,54.2,53.39,53.87,1260009
2017-01-09,FTV,54.02,54.2,53.59,53.73,743335
2017-01-10,FTV,53.73,54.08,53.48,53.8,1311612
2017-01-11,FTV,53.78,53.88,53.26,53.66,3691727
2017-01-12,FTV,53.47,53.89,53.36,53.67,2030174
2017-01-13,FTV,54.4,55.16,54.4,54.76,1439364
2017-01-17,FTV,54.44,54.53,53.67,54.13,1235536
2017-01-18,FTV,54.11,54.4,53.85,54.14,1346076
2017-01-19,FTV,54.23,54.68,54.0,54.27,821079
2017-01-20,FTV,54.42,54.68,54.21,54.52,1822897
2017-01-23,FTV,54.32,54.81,53.59,54.11,1372830
2017-01-24,FTV,54.31,54.99,54.09,54.7,1710517
2017-01-25,FTV,54.94,55.34,54.7,55.17,1755924
2017-01-26,FTV,55.0,55.98,54.76,55.69,2298667
2017-01-27,FTV,55.73,56.0,55.55,55.93,1568686
2017-01-30,FTV,55.93,55.93,54.75,55.44,1570608
2017-01-31,FTV,55.24,55.54,54.91,55.31,1792769
2017-02-01,FTV,55.47,55.65,54.8,55.13,1159728
2017-02-02,FTV,54.8,55.5,54.5,55.21,1895180
2017-02-03,FTV,55.56,56.65,55.07,56.02,1447427
2017-02-06,FTV,55.7,55.94,55.51,55.81,879644
2017-02-07,FTV,56.0,56.12,55.56,55.64,1898017
2017-02-08,FTV,54.97,56.39,54.88,56.18,4628151
2017-02-09,FTV,56.16,57.15,56.16,57.02,1128318
2017-02-10,FTV,57.19,57.42,56.68,57.15,1251218
2017-02-13,FTV,57.46,58.04,57.38,57.53,1187793
